gender,athlete,mark,grade,team,dist,course
F,Bridget Cadegan,28:05.90,9,Century,5000,0.960
F,Annie Ly,30:06.26,9,Century,5000,0.995
F,Annie Ly,29:26.70,9,Century,5000,0.960
F,Annie Ly,29:16.30,9,Century,5000,0.953
F,Afton Stoddard,36:39.20,11,Century,5000,1.067
F,Afton Stoddard,34:17.70,11,Century,5000,0.953
F,Afton Stoddard,36:24.85,11,Century,5000,0.995
F,Lily Zavala,21:28.60,9,North Medford,5000,1.306
F,Lily Zavala,19:37.40,9,North Medford,5000,1.029
F,Lily Zavala,20:47.40,9,North Medford,5000,1.000
F,Maritza Villa,22:13.00,11,North Medford,5000,1.306
F,Maritza Villa,21:47.20,11,North Medford,5000,1.029
F,Maritza Villa,22:57.60,11,North Medford,5000,1.076
F,Juliana Scull,22:54.80,12,North Medford,5000,1.306
F,Juliana Scull,21:41.70,12,North Medford,5000,1.029
F,Juliana Scull,23:03.70,12,North Medford,5000,1.076
F,Paige Uffens,25:03.80,9,North Medford,5000,1.306
F,Paige Uffens,23:16.30,9,North Medford,5000,1.029
F,Paige Uffens,25:43.30,9,North Medford,5000,1.076
F,Jocelyn Scull,25:59.60,10,North Medford,5000,1.306
F,Jocelyn Scull,23:01.10,10,North Medford,5000,1.029
F,Jocelyn Scull,23:19.40,10,North Medford,5000,1.005
F,Lesly Constanza,26:06.60,11,North Medford,5000,1.306
F,Lesly Constanza,23:46.30,11,North Medford,5000,1.029
F,Lesly Constanza,23:58.80,11,North Medford,5000,1.000
F,Tabitha Bevers,32:01.10,10,North Medford,5000,1.306
F,Tabitha Bevers,33:35.40,10,North Medford,5000,1.076
F,Tabitha Bevers,32:21.70,10,North Medford,5000,1.005
F,Sabrina Noce,19:44.60,11,West Linn,5000,1.067
F,Sabrina Noce,19:08.90,11,West Linn,5000,1.029
F,Sabrina Noce,20:19.56,11,West Linn,5000,1.047
F,Kendall Atwood,19:43.70,10,West Linn,5000,1.029
F,Kendall Atwood,20:06.90,10,West Linn,5000,1.028
F,Kendall Atwood,19:38.80,10,West Linn,5000,0.989
F,Violet Gowdy,19:52.90,10,West Linn,5000,1.029
F,Violet Gowdy,20:41.70,10,West Linn,5000,1.067
F,Violet Gowdy,19:55.20,10,West Linn,5000,0.989
F,Lauren Burnett,21:30.70,10,West Linn,5000,1.029
F,Lauren Burnett,22:18.40,10,West Linn,5000,1.067
F,Lauren Burnett,22:40.60,10,West Linn,5000,1.028
F,Cassidy Stout,21:47.40,10,West Linn,5000,1.029
F,Cassidy Stout,22:35.30,10,West Linn,5000,1.067
F,Cassidy Stout,21:31.90,10,West Linn,5000,0.989
F,Emma Goldberg,21:52.60,9,West Linn,5000,1.029
F,Emma Goldberg,23:41.70,9,West Linn,5000,1.067
F,Emma Goldberg,23:27.10,9,West Linn,5000,0.989
F,Katherine Michael,21:53.40,12,West Linn,5000,1.029
F,Katherine Michael,22:42.50,12,West Linn,5000,1.067
F,Katherine Michael,22:40.30,12,West Linn,5000,1.028
F,Avery MacDicken,20:21.90,11,McDaniel,5000,1.029
F,Avery MacDicken,21:49.32,11,McDaniel,5000,1.049
F,Avery MacDicken,21:01.72,11,McDaniel,5000,0.927
F,Berlin Herrera,20:39.80,11,McDaniel,5000,1.029
F,Berlin Herrera,21:40.68,11,McDaniel,5000,1.049
F,Berlin Herrera,20:59.11,11,McDaniel,5000,0.981
F,Amara Hice,24:10.70,10,McDaniel,5000,1.029
F,Amara Hice,25:43.55,10,McDaniel,5000,1.049
F,Amara Hice,24:02.48,10,McDaniel,5000,0.927
F,Marlowe Graham,27:06.50,9,McDaniel,5000,1.029
F,Marlowe Graham,26:58.91,9,McDaniel,5000,0.947
F,Marlowe Graham,30:18.74,9,McDaniel,5000,1.049
F,Ophelia Oglesby,25:55.00,10,McDaniel,5000,0.976
F,Mirai Oglesbee,25:49.12,9,McDaniel,5000,0.947
F,Nola Kelly,30:01.00,9,McDaniel,5000,1.029
F,Nola Kelly,31:38.45,9,McDaniel,5000,1.049
F,Nola Kelly,30:50.24,9,McDaniel,5000,0.947
F,Mira Garland,19:43.70,10,Mountainside,5000,1.029
F,Mira Garland,19:47.20,10,Mountainside,5000,0.959
F,Mira Garland,21:28.30,10,Mountainside,5000,0.993
F,allison Hoffman,19:54.10,12,Mountainside,5000,1.029
F,allison Hoffman,19:57.70,12,Mountainside,5000,0.960
F,allison Hoffman,19:32.64,12,Mountainside,5000,0.937
F,Livia Coviltir,21:31.90,12,Mountainside,5000,1.029
F,Livia Coviltir,20:48.00,12,Mountainside,5000,0.960
F,Livia Coviltir,21:18.29,12,Mountainside,5000,0.972
F,Jadyn Harrison,21:33.30,11,Mountainside,5000,1.029
F,Jadyn Harrison,21:39.80,11,Mountainside,5000,0.960
F,Jadyn Harrison,21:45.10,11,Mountainside,5000,0.959
F,Georgia Baxter,21:55.00,11,Mountainside,5000,1.029
F,Georgia Baxter,22:03.03,11,Mountainside,5000,0.972
F,Georgia Baxter,22:46.80,11,Mountainside,5000,0.993
F,Brooke Wilson,22:27.90,10,Mountainside,5000,1.029
F,Brooke Wilson,22:16.70,10,Mountainside,5000,0.960
F,Brooke Wilson,22:34.40,10,Mountainside,5000,0.959
F,Aubrey Culligan,21:31.10,11,Mountainside,5000,0.960
F,Aubrey Culligan,22:14.10,11,Mountainside,5000,0.972
F,Lydia Montes De Oca,22:34.45,11,Aloha,5000,1.047
F,Lydia Montes De Oca,23:20.90,11,Aloha,5000,1.067
F,Lydia Montes De Oca,21:20.10,11,Aloha,5000,0.959
F,Mya Retasket,22:43.16,9,Aloha,5000,1.047
F,Mya Retasket,23:56.60,9,Aloha,5000,1.067
F,Mya Retasket,23:06.72,9,Aloha,5000,1.013
F,Lillian O'Mara,24:10.11,10,Aloha,5000,1.047
F,Lillian O'Mara,25:10.10,10,Aloha,5000,1.067
F,Lillian O'Mara,21:55.03,10,Aloha,5000,0.923
F,Kate Hutchinson,25:42.20,11,Aloha,5000,1.013
F,Kate Hutchinson,27:13.86,11,Aloha,5000,1.047
F,Kate Hutchinson,24:24.21,11,Aloha,5000,0.937
F,Michelle Mena Cardenas,27:51.10,10,Aloha,5000,1.047
F,Michelle Mena Cardenas,24:59.13,10,Aloha,5000,0.923
F,Michelle Mena Cardenas,25:34.28,10,Aloha,5000,0.937
F,Lily Magee,37:20.10,11,Aloha,5000,0.937
F,Luna Sahukhal,37:58.26,9,Aloha,5000,0.937
F,Luna Sahukhal,37:24.33,9,Aloha,5000,0.923
F,Kaliyah Chronister,23:04.60,11,Liberty(OR),5000,1.072
F,Kaliyah Chronister,23:20.20,11,Liberty(OR),5000,1.067
F,Kaliyah Chronister,24:04.70,11,Liberty(OR),5000,1.089
F,Amea Holman,24:36.10,12,Liberty(OR),5000,1.067
F,Amea Holman,24:03.46,12,Liberty(OR),5000,0.995
F,Amea Holman,23:03.90,12,Liberty(OR),5000,0.953
F,Katherine Abrikosov,25:17.00,12,Liberty(OR),5000,1.089
F,Katherine Abrikosov,25:44.70,12,Liberty(OR),5000,1.072
F,Katherine Abrikosov,26:13.90,12,Liberty(OR),5000,1.067
F,Hayley Moore,25:48.40,12,Liberty(OR),5000,1.067
F,Hayley Moore,27:01.20,12,Liberty(OR),5000,1.089
F,Hayley Moore,26:36.00,12,Liberty(OR),5000,1.072
F,Linnea Rogers,27:18.70,11,Liberty(OR),5000,1.067
F,Linnea Rogers,28:19.00,11,Liberty(OR),5000,1.089
F,Linnea Rogers,28:10.10,11,Liberty(OR),5000,1.072
F,Elizabeth Hernandez,28:45.80,11,Liberty(OR),5000,1.067
F,Elizabeth Hernandez,28:48.60,11,Liberty(OR),5000,0.960
F,Elizabeth Hernandez,31:38.20,11,Liberty(OR),5000,1.047
F,Skyler Roberts,29:14.40,9,Liberty(OR),5000,1.067
F,Skyler Roberts,28:50.76,9,Liberty(OR),5000,0.995
F,Skyler Roberts,28:03.80,9,Liberty(OR),5000,0.953
F,Solvae Carter,23:45.41,11,St Mary's Academy,5000,1.265
F,Solvae Carter,22:31.90,11,St Mary's Academy,5000,1.029
F,Solvae Carter,25:39.30,11,St Mary's Academy,5000,1.047
F,Adelaide Nelson,19:52.50,10,St Mary's Academy,5000,1.029
F,Adelaide Nelson,20:41.49,10,St Mary's Academy,5000,1.047
F,Adelaide Nelson,19:58.29,10,St Mary's Academy,5000,0.995
F,Olive Willes,24:54.21,10,St Mary's Academy,5000,1.265
F,Olive Willes,25:34.69,10,St Mary's Academy,5000,0.995
F,Olive Willes,27:01.50,10,St Mary's Academy,5000,1.028
F,Lois Matson,20:20.30,11,St Mary's Academy,5000,1.029
F,Lois Matson,20:47.65,11,St Mary's Academy,5000,0.995
F,Lois Matson,22:00.57,11,St Mary's Academy,5000,1.047
F,Madeline Hofmann,25:08.26,9,St Mary's Academy,5000,1.265
F,Madeline Hofmann,24:53.10,9,St Mary's Academy,5000,1.029
F,Madeline Hofmann,25:41.23,9,St Mary's Academy,5000,0.995
F,Caroline Cormier,25:16.01,11,St Mary's Academy,5000,1.265
F,Caroline Cormier,25:55.79,11,St Mary's Academy,5000,1.047
F,Caroline Cormier,26:21.80,11,St Mary's Academy,5000,1.028
F,Samantha Harder,25:40.90,10,St Mary's Academy,5000,1.265
F,Samantha Harder,22:29.00,10,St Mary's Academy,5000,1.028
F,Samantha Harder,23:25.40,10,St Mary's Academy,5000,1.047
